sim_id, ZBL_B0, ZBL_B1, ZBL_B2, ZBL_B3, Guage_S, Guage_C, den_A1, den_A2, den_A3, den_A4, den_A5, den_A6, den_A7, den_A8, den_A9, den_A10, P_a1, P_a2, P_a3, P_a4, P_a5, P_a6, P_a7, P_a8, P_a9, P_a10, a, Ec, C11, C12, C44, C33, C13, deta_E_HB, deta_E_HF, deta_E_vf, a.err, Ec.err, C11.err, C12.err, C44.err, C33.err, C13.err, deta_E_HB.err, deta_E_HF.err, deta_E_vf.err
sim_id, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, param, qoi, qoi, qoi, qoi, qoi, qoi, qoi, qoi, qoi, qoi, err, err, err, err, err, err, err, err, err, err
29, 7.1782043667666136, -3.398518247309011, -0.10479931901808465, 0.08743706495007098, 0.6079600098084167, 0.4160312539277768, 0.026279298755462407, 0.0048863754717262155, 0.014276084658633404, -0.08996188952302066, 0.05052810614753117, -0.012332656340977442, 0.010153128516198883, 0.1655531176833342, -0.3675348073256581, 0.17024521503601778, -0.011743011070572188, 0.02470071683726207, 0.033366913448422166, -0.041922234375858944, -0.053350379122271474, 0.002179892433615235, 0.2630251486951296, 0.27321137751810404, 0.4266066515190587, -0.13172315637031337, 3.36, -1.88447928828801, 81.0118000048533, 39.153628259919, 13.8944304736638, 93.404435145203, 34.1318347725974, 0.03990311009519987, 0.002457249417199936, 0.307171622919213, 0.1509999999999998, -0.3744792882880099, 17.5118000048533, 13.253628259919005, -4.505569526336199, 26.904435145202996, 12.431834772597401, 0.008903110095199868, -0.023542750582800063, -0.42782837708078697
30, 7.172363746904962, -3.3929926171989613, -0.11681151989650981, 0.0848906895031164, 0.6024923832260766, 0.40989834491574184, 0.011708228097543407, -0.005432602842906014, 0.018146600898121333, -0.08859603607469294, 0.052290976713064374, -0.01455579247207371, 0.005078013819885248, 0.1645897966796279, -0.3781964816542855, 0.169849115228187, -0.01498294874067199, 0.01750247702886984, 0.03465545998723471, -0.03506319373359738, -0.06823517227737273, -0.0021479723688589795, 0.2717392855949978, 0.2659483936003193, 0.41126867504725273, -0.147235733571032, 3.36, -1.26604734557872, 46.803596529935, 19.990251692434, 9.20102886751027, 51.5197493401502, 17.8558077350317, 0.04235372251839009, 0.003835335952510066, 0.683765305287579, 0.1509999999999998, 0.24395265442128, -16.696403470065, -5.909748307565998, -9.198971132489728, -14.980250659849801, -3.8441922649682994, 0.011353722518390091, -0.022164664047489933, -0.051234694712421036
31, 7.176199881450501, -3.395266646619555, -0.10840012882447195, 0.08068982684716589, 0.6062852511074329, 0.4130068502633658, 0.027657876819634372, -0.008759055076096884, 0.0159007931670317, -0.09876583118528096, 0.03376633105541981, -0.021417167233377943, 0.01288736391202595, 0.17466408805929387, -0.3610518575376565, 0.16862011109019048, -0.011639032552079907, 0.029073481066667926, 0.025503190194136154, -0.0424669131453404, -0.06834693256850063, -0.012999291029067137, 0.26194990075654195, 0.2646151149515488, 0.4161859979644858, -0.13891150321461543, 3.34, -1.48524248517663, 66.8559838650254, 28.7235926400172, 12.4244619821467, 72.3626037401118, 24.2203185149265, 0.04155772851399986, 0.0014813799965900376, 0.364675520320361, 0.13099999999999978, 0.024757514823370075, 3.3559838650253937, 2.8235926400172, -5.975538017853298, 5.862603740111794, 2.520318514926501, 0.010557728513999859, -0.02451862000340996, -0.370324479679639
32, 7.164317882710829, -3.398808323824414, -0.1114455235764285, 0.07420269457664132, 0.6024887885119856, 0.41262244728934727, 0.021181016344675195, 0.0020301856032501377, 0.018940310591569462, -0.097557264210774, 0.03819447004141215, -0.018535122668901005, -0.00430967151408059, 0.16380206820143892, -0.3657900346248624, 0.16800007299072298, -0.00983886175426731, 0.02032574892370772, 0.025248356004906648, -0.03958817045152255, -0.05392425006277772, 0.0037929293006993495, 0.2654399223985866, 0.2734752603534815, 0.4230156498393141, -0.13534160016451877, 3.32, -1.88253100779369, 77.3153081547207, 32.7104027051973, 14.7971515078155, 87.5218035151192, 26.9885392948708, 0.036537159782800144, 0.0006019806023300767, 0.683995890414735, 0.11099999999999977, -0.3725310077936901, 13.815308154720697, 6.810402705197305, -3.602848492184499, 21.021803515119203, 5.288539294870802, 0.005537159782800144, -0.025398019397669922, -0.05100410958526502
33, 7.169742103616104, -3.3971821228347285, -0.10405884793198221, 0.0686460594431585, 0.6066338472189006, 0.41586322828457295, 0.012856934663469379, 0.0014681695523502472, 0.019758479521058726, -0.094961762850824, 0.04106383582579177, -0.013263079658783377, -0.0034073425851051478, 0.17134472952095683, -0.3666477788322837, 0.18143943636658624, -0.015973807978391343, 0.018813302390536413, 0.03251783484661023, -0.027386377366053875, -0.05380716497603848, -0.01492703141297161, 0.2732735461195944, 0.26030345834331975, 0.4092171754158062, -0.14042426210756828, 3.36, -1.60154457435578, 62.8531865950208, 27.0613456599676, 12.1877243403866, 73.0759279100311, 23.3008255949244, 0.038483189860179845, 0.0035844537659599496, 0.713482634007505, 0.1509999999999998, -0.0915445743557799, -0.6468134049791985, 1.1613456599676013, -6.212275659613399, 6.575927910031098, 1.6008255949244017, 0.007483189860179845, -0.02241554623404005, -0.021517365992494986
34, 7.182767819530862, -3.397998837754519, -0.11530704377452514, 0.0754188522457296, 0.6055501590699196, 0.4160306538127047, 0.02823460084546421, 0.0011092261128888073, 0.004626676649248262, -0.08965669723420068, 0.03695001238592534, -0.016824256025072936, 0.009463684643223478, 0.15581676197486494, -0.3618225649208335, 0.1644905928310394, -0.009636254705910903, 0.023859012385039804, 0.029273893571839203, -0.04482777589107426, -0.05479174759447883, -0.014826204745366136, 0.26535375716874166, 0.2755350931051903, 0.4249787319725529, -0.12854406435979082, 3.34, -1.72161201130634, 72.7834581051866, 32.5373634623247, 13.6153690072172, 84.1637783600162, 27.9816894975738, 0.040935461530599904, 0.0015376215750999567, 0.392494754350992, 0.13099999999999978, -0.21161201130634, 9.283458105186597, 6.6373634623247, -4.784630992782798, 17.663778360016195, 6.281689497573801, 0.009935461530599904, -0.024462378424900042, -0.34250524564900797
35, 7.1760404026875, -3.3957642784278708, -0.11461953304587295, 0.07759091361124225, 0.6030865523754253, 0.41550656841879413, 0.022400112089868342, -0.002990013047481869, 0.005162190031111456, -0.10156909615144213, 0.05187656370192191, -0.013044659954481012, 0.0018227175782396373, 0.16500315951664982, -0.36286836190355615, 0.17029834615094785, -0.009234891706744797, 0.0169835020355441, 0.030123841659088046, -0.045392819313080444, -0.05814902023999406, -0.0017605301632751171, 0.26992173093159466, 0.2655181964864008, 0.4118560158786221, -0.1386386939853534, 3.34, -1.52486784110716, 62.1161701950768, 26.1539936023837, 12.2783360864335, 74.2619783450209, 22.3956200623434, 0.040298117171999825, 0.002619400286119955, 0.614879730136636, 0.13099999999999978, -0.014867841107159885, -1.3838298049232023, 0.2539936023837015, -6.121663913566499, 7.761978345020907, 0.6956200623434015, 0.009298117171999826, -0.023380599713880044, -0.120120269863364
36, 7.171258662716912, -3.3955477581477065, -0.11456612896076768, 0.07639143917883474, 0.6005635576766852, 0.4124527874494341, 0.025635863319394506, -0.012873932222378105, 0.020878721238571193, -0.09753322531744023, 0.05160495374671298, -0.021631250656931108, 0.0032718621460571173, 0.1753920782895912, -0.3604371557227894, 0.18178056198326017, -0.017436556333209147, 0.020767767492274165, 0.0423259260363019, -0.040496561206998447, -0.05536480356246737, 0.004351810007546092, 0.2714387624333958, 0.2604645739975976, 0.4189394149763989, -0.13275329841490224, 3.36, -1.85104598317274, 67.117747049997, 29.8047104524813, 11.6807533964495, 80.1839612202456, 25.2529871275329, 0.03646692646818983, 0.003511516391579983, 0.701209186095639, 0.1509999999999998, -0.34104598317273993, 3.617747049997007, 3.9047104524813, -6.7192466035504985, 13.683961220245607, 3.5529871275329015, 0.005466926468189831, -0.022488483608420016, -0.033790813904361006
37, 7.18038976854524, -3.3939881199519317, -0.10158748571669596, 0.07825791545191019, 0.596824848749773, 0.4124911178215471, 0.02879398425978344, -0.00027883773953573353, 0.0083187114840131, -0.09701896772994063, 0.0374235880992214, -0.021327832691055898, 0.011325202962659316, 0.16110848683830975, -0.3712543912858018, 0.17612247978565782, -0.017737363230337, 0.033744239217095906, 0.027577689374367626, -0.039500414464212805, -0.05902348077596916, -0.0009788079156651652, 0.27081783821165617, 0.2719375127668699, 0.42476960552997967, -0.1359802629340887, 3.34, -1.92738004441616, 75.3200638100679, 33.4425322525931, 13.0711058669455, 84.6981751346902, 28.0415884450122, 0.037912656368559894, 0.0023845780539200057, 0.572460488690922, 0.13099999999999978, -0.41738004441615995, 11.820063810067893, 7.542532252593098, -5.328894133054499, 18.198175134690203, 6.341588445012199, 0.006912656368559894, -0.023615421946079993, -0.16253951130907796
38, 7.1743207415694865, -3.38387804356677, -0.09835705372232398, 0.08417109729027003, 0.5942780584062731, 0.40349768581680645, 0.017493918616678112, -0.0075890846205736145, 0.012822549565697543, -0.09378524117804553, 0.04499920679366056, -0.016225213824270647, 0.007125170337904346, 0.16604303210052693, -0.36441443932279194, 0.17682248579466264, -0.019995244252861626, 0.021725804474180634, 0.03880065346904421, -0.04222045118967189, -0.056055376545819866, -0.011108125519796591, 0.2715641268377488, 0.2748691688354274, 0.40943195758052725, -0.14796799309116673, 3.34, -1.65980744336954, 45.3927031900093, 18.6007409324702, 8.25630763767863, 54.9535133548488, 16.2617322023834, 0.03621046343492007, 0.0030271384095799103, 0.978504494620665, 0.13099999999999978, -0.14980744336954, -18.1072968099907, -7.2992590675298, -10.143692362321369, -11.546486645151198, -5.4382677976166, 0.005210463434920071, -0.02297286159042009, 0.24350449462066504
39, 7.182979595830592, -3.3954895987767464, -0.10501441423312302, 0.08472645041166964, 0.599812432171631, 0.40497613888163675, 0.02039806415634631, -0.006932351553451475, 0.014528083627073514, -0.10008878122192084, 0.04519353171110628, -0.025920218072090988, -0.004981351872835195, 0.1597874786584857, -0.35994910720559237, 0.1767575308957385, -0.016049674020273175, 0.022999719488124563, 0.025009519340314347, -0.029497494936383175, -0.06075820753535819, -0.0034928504181531185, 0.2562162567960917, 0.2749863967455049, 0.41486434888835666, -0.14509161317488226, 3.34, -1.68595858041625, 62.5582188800763, 25.6459004274802, 11.7378382266704, 69.7107203548512, 21.2811239300208, 0.03656753791488998, 0.0031260117593501224, 0.852508975464389, 0.13099999999999978, -0.17595858041625, -0.9417811199236965, -0.25409957251979876, -6.662161773329599, 3.2107203548512047, -0.41887606997919846, 0.005567537914889981, -0.022873988240649876, 0.11750897546438899
40, 7.168014303911659, -3.3935227381988393, -0.09845392305783124, 0.08118414181693559, 0.6104554707387052, 0.3992484533790058, 0.028448300021616205, -0.011639081990335807, 0.004732908435496802, -0.10164665563128063, 0.03726366676214451, -0.015533549568350243, -0.003968540473368051, 0.15871282953597116, -0.3600468722333974, 0.1647467260260699, -0.015202471636968222, 0.015712281333442192, 0.03429789986734325, -0.031774517748316425, -0.0680973176362192, 0.0044936077835071465, 0.26942236830621535, 0.262409249616076, 0.41319235989223785, -0.14485097035656647, 3.32, -1.97395145370719, 55.1844135250576, 21.7437375500594, 10.6053560724677, 69.207176665077, 18.2496264599649, 0.035776092782920044, 0.0024904757643100517, 1.0875792075708, 0.11099999999999977, -0.46395145370719004, -8.3155864749424, -4.1562624499405985, -7.794643927532299, 2.707176665077, -3.4503735400350983, 0.004776092782920044, -0.023509524235689947, 0.35257920757079997
41, 7.170641272389378, -3.3859534952360946, -0.10964666168322232, 0.07402142657693586, 0.5910681854532952, 0.4084624343859653, 0.02595107521188464, 0.0013882246461575896, 0.01516040999400841, -0.0882784527602867, 0.03929561928761815, -0.02322795739959712, -0.0021397524262145133, 0.1659545369785782, -0.37216123213561086, 0.1723682472568674, -0.017125737690658775, 0.032813635624490634, 0.028777570809525227, -0.03772335574893126, -0.05511360797479968, -0.007477261792167367, 0.2640603845327502, 0.26300291246036067, 0.4130409059286447, -0.14651174111156065, 3.34, -1.94473685499917, 75.4771337797137, 34.0792139624682, 13.0946481270723, 84.411708575135, 28.8106265948954, 0.03856526175920982, 0.0016270427489499806, 0.512500329063187, 0.13099999999999978, -0.4347368549991699, 11.977133779713697, 8.179213962468204, -5.305351872927698, 17.911708575134995, 7.1106265948954, 0.007565261759209824, -0.024372957251050018, -0.222499670936813
42, 7.177889710478796, -3.3869492168538913, -0.09914933963723174, 0.07832059961425727, 0.6014281842193772, 0.4133295224157317, 0.02403837821405233, 0.004802325508158976, 0.007660674966190231, -0.09710733272594532, 0.040404790346812186, -0.01723928455081802, 0.007575368802803572, 0.16259745632371836, -0.36883626241810136, 0.1708536116679901, -0.009154758273701647, 0.017796773858745066, 0.025916891184968843, -0.032380954092023226, -0.057337121450437276, -0.0018214599404192174, 0.26057413533304685, 0.25924989458437936, 0.42720556561568945, -0.1399625943327279, 3.32, -1.9105089007543, 68.9878107750701, 29.6040969399656, 13.4597486509226, 80.9543986149947, 25.094020337383, 0.03622700344981, 0.000910558012140017, 0.674974230370935, 0.11099999999999977, -0.4005089007542999, 5.487810775070102, 3.704096939965602, -4.940251349077398, 14.454398614994702, 3.394020337383001, 0.005227003449810003, -0.025089441987859982, -0.06002576962906503
43, 7.178797185039291, -3.395433714949002, -0.09941496904698996, 0.07978977830711842, 0.5955891406183911, 0.4100413099126679, 0.02567161998999392, 0.002262685400023272, 0.007621256076844951, -0.0933186394025732, 0.04853829214934819, -0.024827253730138978, -0.0035237936172548283, 0.1687819302540234, -0.3593076547703389, 0.17305804464005675, -0.011175507660861752, 0.027760747855045405, 0.025047429979910836, -0.04138017973794372, -0.05745080842177955, -0.01188960688665568, 0.27431899112198443, 0.2747332236452738, 0.41928204131662766, -0.14299021162160977, 3.36, -1.67772173670447, 78.5487805049343, 35.421165689877, 14.3583693517096, 87.831512969933, 30.2370957198945, 0.04299569290553995, 0.002082800962849962, 0.356148171219957, 0.1509999999999998, -0.16772173670446988, 15.0487805049343, 9.521165689877002, -4.041630648290399, 21.331512969933, 8.537095719894502, 0.01199569290553995, -0.023917199037150037, -0.378851828780043
